================================================================================
FULL PROCESS PIPELINE - PERFORMANCE LOG
Timestamp: 2026-04-17 07:54:57
================================================================================
Total frames: 920
--------------------------------------------------------------------------------
Stage                |   Avg (ms) |   Max (ms)
--------------------------------------------------
Red Nulling          |       6.96 |      11.35
Canny                |       2.33 |       9.64
Ellipse Detection    |       0.39 |       2.64
Read Sign (total)    |       0.18 |       8.88
TOTAL                |       9.90 |      21.45
--------------------------------------------------------------------------------

⚠️ SLOW FRAMES (>16ms = <60 FPS): 19 (2.1%)
--------------------------------------------------------------------------------
  Slow due to Read Sign (>5ms): 15
  Slow due to Ellipse (>5ms):   0
  Slow due to Red Nulling (>5ms): 19

  Top 10 slowest frames:
    1. Total: 21.4ms | Red: 7.0 | Canny: 5.2 | Ellipse: 1.1 | ReadSign: 8.0ms (1)
    2. Total: 19.9ms | Red: 7.8 | Canny: 2.4 | Ellipse: 1.2 | ReadSign: 8.5ms (1)
    3. Total: 19.6ms | Red: 7.0 | Canny: 2.5 | Ellipse: 1.1 | ReadSign: 8.9ms (1)
    4. Total: 19.1ms | Red: 8.9 | Canny: 2.7 | Ellipse: 1.1 | ReadSign: 6.2ms (1)
    5. Total: 18.9ms | Red: 8.4 | Canny: 3.0 | Ellipse: 1.3 | ReadSign: 6.1ms (1)
    6. Total: 18.6ms | Red: 9.7 | Canny: 2.7 | Ellipse: 1.2 | ReadSign: 5.0ms (1)
    7. Total: 18.0ms | Red: 7.0 | Canny: 2.7 | Ellipse: 1.1 | ReadSign: 7.3ms (1)
    8. Total: 17.7ms | Red: 7.8 | Canny: 2.2 | Ellipse: 1.0 | ReadSign: 6.6ms (1)
    9. Total: 17.7ms | Red: 8.2 | Canny: 2.3 | Ellipse: 1.1 | ReadSign: 6.1ms (1)
    10. Total: 17.5ms | Red: 7.8 | Canny: 2.2 | Ellipse: 1.1 | ReadSign: 6.2ms (1)



================================================================================
WEATHER SUMMARY
================================================================================
normal: 330 frames (35.9%)
fog: 540 frames (58.7%)
night: 50 frames (5.4%)
--------------------------------------------------------------------------------

================================================================================
RED-NULL PARAMETERS (representative / last seen)
================================================================================
rd: 1.3
min_brightness: 6
brightness: -8
contrast: 0.95
pre_blur_ksize: 3
--------------------------------------------------------------------------------

================================================================================
RAW DATA (all 920 frames):
--------------------------------------------------------------------------------
Frame | Total | Red  | Canny | Ellipse | ReadSign | Detections | DetSpeed | VehSpeed | Weather | RN_RD  | RN_MIN_B | RN_BRI  | RN_CON  | RN_BLUR | FPS   | CPU  | GPU%  | GPU_MB
  244 |   9.1 |  6.8 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  245 |   9.2 |  6.7 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  246 |   9.4 |  6.7 |   2.3 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  247 |   9.5 |  7.0 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  248 |   9.3 |  6.8 |   2.1 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  249 |   9.9 |  6.9 |   2.6 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  250 |   8.9 |  6.5 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  251 |  11.0 |  7.5 |   3.0 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  252 |  10.8 |  7.5 |   2.9 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  253 |   9.3 |  6.8 |   2.1 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  254 |   9.3 |  6.8 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  255 |   9.2 |  6.8 |   2.0 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  256 |   9.4 |  6.8 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  257 |  10.4 |  7.9 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  258 |   9.3 |  6.9 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  259 |   9.2 |  6.7 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  260 |   9.4 |  6.6 |   2.4 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  261 |  10.0 |  6.7 |   2.8 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  262 |   9.1 |  6.6 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  263 |   9.2 |  6.7 |   2.1 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  264 |   9.1 |  6.7 |   2.0 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  265 |   9.1 |  6.6 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  266 |  10.1 |  7.5 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  267 |   9.2 |  6.7 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  268 |   9.4 |  6.6 |   2.4 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  269 |   8.9 |  6.6 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  270 |   9.1 |  6.5 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  271 |   9.1 |  6.6 |   2.0 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  272 |   9.0 |  6.6 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  273 |   9.6 |  7.0 |   2.0 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  274 |  10.0 |  7.0 |   2.5 |     0.4 |      0.1 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  275 |   9.2 |  6.7 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  276 |   9.1 |  6.7 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  277 |   9.1 |  6.6 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  278 |   9.2 |  6.6 |   2.3 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  279 |   9.2 |  6.8 |   2.0 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  280 |   9.4 |  6.6 |   2.5 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  281 |   9.7 |  6.8 |   2.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  282 |   9.2 |  6.8 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  283 |  11.1 |  6.8 |   1.9 |     2.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  284 |   9.2 |  6.9 |   1.9 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  285 |   8.7 |  6.6 |   1.7 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  286 |   9.2 |  6.8 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  287 |   9.6 |  6.6 |   2.5 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  288 |   9.1 |  6.8 |   1.9 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  289 |   9.2 |  6.6 |   2.3 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  290 |   9.1 |  6.5 |   2.3 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  291 |  10.0 |  7.1 |   2.5 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  292 |  10.3 |  7.0 |   3.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  293 |   9.3 |  6.9 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  294 |  10.2 |  7.5 |   2.2 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  295 |  10.7 |  7.7 |   2.5 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  296 |  12.0 |  8.3 |   3.3 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  297 |   9.3 |  6.9 |   2.1 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  298 |   9.4 |  7.0 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  299 |   9.3 |  6.9 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  300 |   8.8 |  6.5 |   1.9 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  301 |   9.7 |  7.1 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  302 |  10.0 |  7.0 |   2.7 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  303 |  11.0 |  7.9 |   2.6 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  304 |  11.7 |  8.3 |   3.0 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  305 |  10.4 |  6.9 |   3.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  306 |  10.4 |  7.0 |   3.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  307 |  10.6 |  7.3 |   3.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  308 |  11.4 |  8.0 |   3.0 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  309 |  10.6 |  7.9 |   2.3 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  310 |  10.1 |  7.3 |   2.3 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  311 |  10.9 |  7.1 |   3.4 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  312 |  10.2 |  7.0 |   2.8 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  313 |   9.3 |  7.0 |   1.9 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  314 |   9.1 |  6.8 |   1.9 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  315 |   8.6 |  6.6 |   1.6 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  316 |   9.2 |  6.7 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  317 |   9.3 |  6.8 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  318 |   9.3 |  6.6 |   2.3 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  319 |   9.5 |  6.8 |   2.3 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  320 |   9.1 |  6.4 |   2.3 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  321 |  10.3 |  6.8 |   3.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  322 |   9.2 |  6.7 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  323 |   9.3 |  6.7 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  324 |   9.1 |  6.5 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  325 |   9.0 |  6.7 |   1.9 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  326 |  10.4 |  7.3 |   2.7 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  327 |   9.2 |  6.9 |   1.9 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  328 |   9.2 |  6.7 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  329 |   9.2 |  6.6 |   2.1 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  330 |   9.0 |  6.6 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  331 |   9.9 |  7.0 |   2.6 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  332 |   9.7 |  7.3 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  333 |   9.5 |  6.7 |   2.4 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  334 |   9.1 |  6.7 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  335 |   9.4 |  6.8 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  336 |   9.6 |  6.8 |   2.4 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  337 |   9.3 |  6.9 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  338 |   9.1 |  6.6 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  339 |   9.3 |  6.6 |   2.3 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  340 |   9.2 |  6.6 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  341 |   9.7 |  7.0 |   2.4 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  342 |   9.1 |  6.8 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  343 |   9.2 |  6.8 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  344 |   9.0 |  6.7 |   1.9 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  345 |   9.0 |  6.6 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  346 |   9.4 |  6.7 |   2.3 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  347 |   8.9 |  6.7 |   1.9 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  348 |   8.4 |  6.6 |   1.4 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  349 |   9.6 |  7.1 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  350 |  10.0 |  7.4 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  351 |   9.7 |  7.1 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  352 |   9.2 |  6.7 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  353 |   9.3 |  6.7 |   2.2 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  354 |   9.2 |  6.7 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  355 |   9.1 |  6.7 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  356 |  10.1 |  6.8 |   2.9 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  357 |   9.5 |  7.0 |   2.1 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  358 |   9.5 |  6.9 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  359 |   9.4 |  6.6 |   2.5 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  360 |   9.6 |  6.6 |   2.7 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  361 |  10.1 |  6.9 |   2.8 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  362 |  11.8 |  8.3 |   3.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  363 |   9.6 |  7.1 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  364 |   9.4 |  6.9 |   2.1 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  365 |   9.7 |  6.9 |   2.4 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  366 |   9.9 |  7.0 |   2.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  367 |   9.0 |  6.6 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  368 |   9.2 |  6.8 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  369 |   9.1 |  6.8 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  370 |   9.2 |  6.7 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  371 |   9.7 |  7.1 |   2.1 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  372 |   9.2 |  6.8 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  373 |   9.4 |  6.9 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
  374 |   9.3 |  6.7 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | fog     | 1.35   |  12      |   -2    | 0.98    |  5      |   --  |  --  |  0.0|   -- 
